REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
53329,2024,03,1,59,9,05,,1,1,5,1,,,1,2,21,02,07,,,,350,210,1,350,210,140,1,0,0,0,,51,,2700,1,4,1,4,,,,,,,,,,,,,,,,,1,03,1,413
53330,2024,03,1,35,0,11,,1,5,1,1,,,2,3,10,08,38,,,,250,250,2,250,250,0,,0,0,0,3,58,,1655,3,1,2,2,,,,,,,,,,,,,,,,,,01,,433
53331,2024,03,4,46,6,01,2,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,04,,185
53332,2024,03,1,59,9,05,,1,1,6,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,142,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,279
53333,2024,03,4,47,0,06,,2,5,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,190,,,,,,,,,1,01,10,,,,,,,,,,,1,16,2,120
53334,2024,03,1,35,0,03,6,2,2,4,1,,,2,3,17,04,18,,,,400,450,1,400,450,0,,50,0,50,,67,,2600,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,343
53335,2024,03,1,59,0,09,,1,1,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,02,,60
53336,2024,03,1,35,0,07,,1,1,6,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,34,,6769,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,191
53337,2024,03,4,48,8,01,2,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,8,,,,,,,,,,,2,17,,660
53338,2024,03,1,59,9,04,,1,1,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,7,,4359,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,379
53339,2024,03,1,35,0,06,,2,1,4,1,,,2,3,17,05,24,,,,400,370,1,400,370,30,3,0,0,0,,199,,2709,1,1,1,3,,,,,,,,,,,,,,,,,3,02,,85
53340,2024,03,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,60
53341,2024,03,1,35,0,09,,1,5,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,135,,4894,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,325
53342,2024,03,4,59,9,11,,2,5,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09,,1081
53343,2024,03,1,13,0,07,,1,1,4,1,,,2,3,06,01,02,,,,350,350,1,350,350,0,,0,0,0,,9,,2600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,165
53344,2024,03,4,12,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,08,,149
53345,2024,03,4,13,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,206
53346,2024,03,2,59,0,03,6,1,6,5,1,,,1,3,21,05,21,1,52,1,375,0,1,375,0,,,,,,,62,,3900,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,803
53347,2024,03,1,35,0,10,,1,1,5,2,,,1,3,16,05,20,,,,350,0,1,450,80,70,3,0,0,0,,240,,7143,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,443
53348,2024,03,1,35,0,11,,1,1,1,1,,,2,2,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,120,,4423,3,1,1,2,,,,,,,,,,,,,,,,,,02,,347
53349,2024,03,4,13,0,06,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,16,2,91
53350,2024,03,2,48,8,07,,2,5,4,1,,,1,3,21,02,07,3,1,1,362,0,1,362,0,,,,,,,211,,5206,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,682
53351,2024,03,2,35,0,09,,1,1,4,1,,,1,2,16,05,20,3,1,2,360,0,1,360,0,,,,,,,240,,5876,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,233
53352,2024,03,4,48,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,206
53353,2024,03,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,03,,292
53354,2024,03,1,35,0,07,,1,6,2,1,,,2,3,15,07,33,,,,440,450,1,440,450,0,,10,0,10,,55,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,305
53355,2024,03,4,46,0,12,,1,3,1,,1,1,6,3,03,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,01,,122
53356,2024,03,1,24,0,04,,1,1,5,2,,,1,3,21,03,10,,,,210,220,2,350,400,0,,10,0,10,0,87,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,156
53357,2024,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
53358,2024,03,1,35,0,07,,2,1,4,1,,,2,3,08,08,38,,,,400,240,1,400,240,160,1,0,0,0,,6,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,133
53359,2024,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,431
53360,2024,03,1,46,0,06,,1,1,6,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,68,,5250,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,53
53361,2024,03,1,48,0,02,4,1,6,4,1,,,2,1,04,09,39,,,,420,420,1,420,420,0,,0,0,0,,8,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,127
53362,2024,03,4,46,0,03,6,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,12,1,242
53363,2024,03,1,47,0,05,,1,1,2,1,,,2,3,09,02,09,,,,400,470,1,400,470,0,,0,70,70,,66,,5673,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,136
53364,2024,03,4,35,5,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,228
53365,2024,03,1,24,0,06,,1,6,0,1,,,2,3,09,08,38,,,,240,240,2,240,240,0,,0,0,0,1,15,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,186
53366,2024,03,4,59,9,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,175
53367,2024,03,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,242
53368,2024,03,3,12,0,04,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,50,2,1,,,,,,0,,,1,08,,173
53369,2024,03,1,12,0,10,,2,1,1,1,,,1,3,16,07,34,,,,210,210,2,210,210,0,,0,0,0,6,3,,2100,1,3,2,3,,,,,,,,,,,,,,,,,1,02,,122
53370,2024,03,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,154
53371,2024,03,1,10,0,06,,2,1,5,1,,,1,3,17,04,18,,,,400,280,1,400,280,120,1,0,0,0,,13,,2200,1,3,3,4,,,,,,,,,,,,,,,,,1,09,2,91
53372,2024,03,1,48,7,06,,1,1,6,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,6,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,822
53373,2024,03,4,35,5,03,5,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,342
53374,2024,03,4,35,5,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,18,,741
53375,2024,03,1,24,2,07,,1,1,6,1,,,4,3,17,04,14,,,,450,400,1,450,400,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,03,1,845
53376,2024,03,4,35,5,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,12,3,215
53377,2024,03,1,47,0,10,,1,1,4,1,,,1,1,16,07,34,,,,400,320,1,400,320,80,1,0,0,0,,103,,2485,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
53378,2024,03,1,13,0,07,,1,1,2,1,,,2,3,15,03,13,,,,400,450,1,400,450,0,,10,0,10,,32,,3200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,89
53379,2024,03,1,35,4,07,,1,1,4,1,,,2,2,11,01,04,,,,400,450,1,400,450,0,,0,50,50,,7,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,201
53380,2024,03,2,35,0,03,5,2,6,5,1,,,1,3,16,05,20,3,1,2,400,0,1,400,0,,,,,,,10,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,412
53381,2024,03,1,59,0,10,,1,1,4,1,,,6,3,20,08,35,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,77
53382,2024,03,1,11,0,04,,2,6,5,1,,,3,1,06,01,04,,,,450,450,1,450,450,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,01,,68
53383,2024,03,4,24,2,08,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,18,,204
53384,2024,03,4,35,4,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,301
53385,2024,03,1,35,0,09,,1,1,5,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,177,,3500,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,572
53386,2024,03,1,46,0,08,,1,1,4,1,,,2,3,18,02,07,,,,400,400,1,400,400,0,,0,0,0,,127,,2675,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,37
53387,2024,03,4,24,0,09,,1,1,6,,1,2,1,3,17,05,22,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,3,,,,,,,,,,,1,08,,168
53388,2024,03,1,46,6,07,,2,1,5,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,61,,2566,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
53389,2024,03,1,24,0,07,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4400,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,1063
53390,2024,03,2,48,0,04,,1,6,4,1,,,4,3,20,08,35,0,20,2,840,0,1,840,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,01,,304
53391,2024,03,1,35,0,02,3,2,6,2,1,,,2,1,19,07,33,,,,120,120,2,120,120,0,,0,0,0,4,11,,2500,3,4,1,2,,,,,,,,,,,,,,,,,2,18,,589
53392,2024,03,1,24,2,01,1,2,6,1,1,,,2,3,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,1,,2000,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,281
53393,2024,03,3,10,0,12,,2,1,4,,1,1,6,3,03,09,39,,,,,,,,,,,,,,,,1,,,,,,20,6,1,0,08,7,2,,,,,,1,2,,,,11,,34
53394,2024,03,4,59,9,09,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,10,4,274
53395,2024,03,1,59,9,04,,1,2,5,1,,,2,2,12,03,11,,,,375,425,1,375,425,0,,0,50,50,,111,,5641,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,518
53396,2024,03,1,35,0,09,,2,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3272,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,101
53397,2024,03,1,24,0,09,,1,5,4,1,,,4,3,02,09,39,,,,400,300,1,400,300,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,15,4,836
53398,2024,03,1,59,0,02,4,2,6,3,2,,,2,3,13,07,31,,,,320,380,1,420,480,80,1,0,0,0,,41,,1975,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,304
53399,2024,03,1,24,2,08,,2,1,4,1,,,1,2,17,04,16,,,,400,180,1,400,180,240,3,0,20,20,,235,,5048,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,782
53400,2024,03,1,13,0,09,,2,6,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,89
53401,2024,03,4,10,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,163
53402,2024,03,1,47,0,08,,2,1,4,1,,,1,3,17,02,07,,,,400,500,1,400,500,0,,100,0,100,,155,,2355,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,256
53403,2024,03,1,59,0,04,,1,6,5,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,129,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,192
53404,2024,03,1,59,0,06,,2,6,3,1,,,2,3,04,02,08,,,,500,550,1,500,550,0,,50,0,50,,109,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,158
53405,2024,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,172
53406,2024,03,1,24,2,12,,1,6,5,1,,,6,2,20,05,21,,,,240,240,2,240,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,11,,186
53407,2024,03,1,47,0,10,,2,2,2,1,,,1,3,16,05,21,,,,400,400,1,400,400,0,,0,0,0,,214,,3009,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,123
53408,2024,03,4,24,0,02,4,1,6,3,,1,2,2,3,06,03,13,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,156
53409,2024,03,1,10,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,4,9,,1200,3,3,3,4,,,,,,,,,,,,,,,,,2,03,,36
53410,2024,03,4,46,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,1,,1,01,,81
53411,2024,03,3,35,0,10,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,84,,,,,,11,2,1,4,09,4,2,,,,1,,,1,,,1,08,,311
53412,2024,03,4,59,0,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,05,,86
53413,2024,03,4,46,6,06,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,357
53414,2024,03,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,01,,83
53415,2024,03,1,59,9,02,3,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,1675,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,455
53416,2024,03,1,46,0,06,,2,1,6,1,,,1,3,16,05,20,,,,220,340,2,220,340,0,,0,120,120,5,223,,6993,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,119
53417,2024,03,4,35,0,11,,2,4,4,,1,1,1,3,17,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,18,,326
53418,2024,03,4,35,5,11,,1,5,5,,1,1,2,2,20,07,34,,,,,,,,,,,,,,,,80,,,,,,,,,5,07,11,,,,,,,,,,,,01,,387
53419,2024,03,2,47,0,01,2,1,6,2,1,,,2,3,10,07,34,0,1,2,325,0,1,325,0,,,,,,,4,,1450,3,1,1,3,,,,,,,,,,,,,,,,,1,17,,194
53420,2024,03,4,35,0,11,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,290
53421,2024,03,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,157
53422,2024,03,1,24,0,10,,1,1,1,1,,,4,3,14,03,11,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,224
53423,2024,03,1,46,0,09,,1,1,2,1,,,2,3,18,07,34,,,,270,140,2,270,140,0,,0,0,0,7,30,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,184
53424,2024,03,1,46,0,11,,1,1,3,1,,,4,3,01,01,04,,,,300,100,1,300,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,31
53425,2024,03,1,48,0,06,,1,1,4,1,,,2,3,08,08,35,,,,420,430,1,420,430,0,,0,0,0,,175,,4400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,185
53426,2024,03,3,46,0,09,,2,6,0,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,52,,,,,,5,1,1,4,12,2,2,,,,,,,,,2,1,03,,43
53427,2024,03,1,13,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,205
53428,2024,03,4,48,7,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,482
53429,2024,03,1,35,0,10,,1,1,4,1,,,2,3,08,08,35,,,,440,440,1,440,440,0,,0,0,0,,224,,5200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,427
53430,2024,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,143
53431,2024,03,1,10,0,03,6,2,6,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,18,,2587,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,199
53432,2024,03,1,35,4,12,,2,3,2,1,,,2,2,15,02,09,,,,140,140,2,140,140,0,,0,0,0,5,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,,18,,229
53433,2024,03,1,59,9,08,,1,1,6,1,,,3,3,17,04,14,,,,500,600,1,500,600,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,06,3,273
53434,2024,03,2,59,9,04,,2,1,6,1,,,1,3,16,05,20,2,23,1,400,0,1,400,0,,,,,,,111,,4672,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,286
53435,2024,03,1,35,4,08,,2,1,5,1,,,2,3,12,07,32,,,,380,310,1,380,310,70,1,0,0,0,,151,,3977,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,264
53436,2024,03,1,12,0,05,,2,4,4,1,,,1,3,17,04,17,,,,375,225,1,375,225,150,3,0,0,0,,162,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,103
53437,2024,03,1,59,0,06,,1,1,4,2,,,3,3,13,07,32,,,,800,500,1,990,900,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,1,03,2,374
53438,2024,03,1,10,0,05,,2,6,4,2,,,1,3,16,02,08,,,,350,350,1,500,650,0,,0,0,0,,8,,2045,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,132
53439,2024,03,2,24,0,04,,2,2,6,1,,,1,3,17,04,16,3,1,1,400,0,1,400,0,,,,,,,39,,4700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,117
53440,2024,03,4,35,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,344
53441,2024,03,1,46,6,09,,1,1,5,2,,,2,3,20,02,06,,,,200,200,2,400,400,0,,0,0,0,5,240,,6231,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,220
53442,2024,03,1,46,6,05,,1,1,4,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,96,,3562,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,150
53443,2024,03,3,59,9,11,,2,1,6,,1,2,2,2,14,03,11,,,,,,,,,,,,,,,,86,,,,,,24,2,1,4,10,6,2,,1,,,,,1,,,,05,,172
53444,2024,03,1,47,0,04,,1,1,4,2,,,1,2,21,02,09,,,,375,375,1,495,505,0,,0,0,0,,33,,2600,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,185
53445,2024,03,1,11,0,09,,2,1,4,1,,,1,1,21,05,22,,,,375,425,1,375,425,25,3,0,75,75,,240,,4308,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,74
53446,2024,03,1,48,8,02,4,2,2,2,1,,,2,3,10,07,33,,,,380,370,1,380,370,0,,0,0,0,,81,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,1023
53447,2024,03,1,48,8,07,,2,1,5,1,,,4,3,14,06,28,,,,100,30,2,100,30,,,,,,0,33,,,,,,,,,,,,,,,,,,,,,,,3,03,2,483
53448,2024,03,1,35,0,03,6,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,54,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,320
53449,2024,03,2,13,0,02,3,2,6,1,1,,,2,3,10,07,33,2,32,2,320,0,1,320,0,,,,,,,19,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,10,,185
53450,2024,03,1,35,0,06,,1,1,4,2,,,4,3,14,02,06,,,,400,350,1,550,450,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,03,2,331
53451,2024,03,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
53452,2024,03,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,165
53453,2024,03,3,10,0,05,,2,1,6,,1,1,2,3,20,07,32,,,,,,,,,,,,,,,,7,,,,,,40,2,1,4,12,10,2,1,,,1,,1,1,,,1,06,2,33
53454,2024,03,1,35,0,05,,2,1,5,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,107,,3200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,287
53455,2024,03,1,12,0,07,,1,1,6,1,,,1,3,16,05,20,,,,350,210,1,350,210,140,3,0,0,0,,202,,3297,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,114
53456,2024,03,2,12,0,06,,2,3,6,1,,,1,3,16,05,20,0,1,1,400,0,1,400,0,,,,,,,119,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,134
53457,2024,03,1,24,2,02,4,1,6,4,1,,,1,3,21,02,08,,,,200,200,2,200,200,0,,0,0,0,4,7,,2525,1,1,3,4,,,,,,,,,,,,,,,,,2,01,,1044
53458,2024,03,4,24,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,91
53459,2024,03,1,59,9,04,,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,20,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
53460,2024,03,1,35,0,08,,1,5,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,44,,3365,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,378
53461,2024,03,1,59,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,60,120,2,60,120,0,,0,0,0,4,28,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,452
53462,2024,03,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,812
53463,2024,03,1,35,0,03,5,1,6,5,1,,,2,3,14,01,03,,,,400,400,1,400,400,0,,0,0,0,,53,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,341
53464,2024,03,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,220
53465,2024,03,4,12,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,138
53466,2024,03,1,48,7,06,,2,1,4,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,115,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,749
53467,2024,03,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1082
53468,2024,03,1,35,0,04,,2,6,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,2,,1705,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,386
53469,2024,03,4,24,2,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,06,1,667
53470,2024,03,4,47,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,268
53471,2024,03,1,59,0,05,,1,1,4,1,,,1,3,21,01,04,,,,350,210,1,350,210,140,1,0,0,0,,60,,7747,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,323
53472,2024,03,2,35,0,01,2,2,6,1,1,,,2,3,10,07,34,3,1,2,150,0,2,150,0,,,,,,4,2,,1500,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,657
53473,2024,03,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,18,,154
53474,2024,03,1,24,2,04,,2,1,5,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,97,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,228
53475,2024,03,1,35,0,05,,2,5,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,164,,3800,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,222
53476,2024,03,1,10,0,08,,1,1,6,1,,,4,3,17,04,14,,,,500,500,1,500,500,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,03,1,109
53477,2024,03,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,43
53478,2024,03,1,47,0,10,,2,3,6,1,,,6,3,17,04,15,,,,150,50,2,150,50,,,,,,3,103,,,,,,,,,,,,,,,,,,,,,,,1,01,,90
