REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
4203,2020,10,1,24,0,05,,1,6,2,1,,,2,3,14,03,11,,,,300,300,1,300,300,0,,0,0,0,,115,,1858,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,193
4204,2020,10,1,35,4,04,,1,6,5,1,,,6,3,11,08,38,,,,300,200,1,300,200,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,01,,1546
4205,2020,10,1,46,6,09,,1,1,4,1,,,5,3,01,01,04,,,,450,600,1,450,600,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,05,,146
4206,2020,10,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,692
4207,2020,10,1,35,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,209,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
4208,2020,10,1,24,0,06,,2,2,4,1,,,2,3,17,02,08,,,,370,375,1,370,375,0,,0,0,0,,240,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,250
4209,2020,10,4,12,0,08,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,01,,275
4210,2020,10,1,13,0,12,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,6731,3,1,1,1,,,,,,,,,,,,,,,,,,02,,106
4211,2020,10,1,48,0,02,4,1,6,1,1,,,2,3,06,08,38,,,,80,160,2,80,160,0,,80,0,80,0,3,,2500,3,4,2,2,,,,,,,,,,,,,,,,,1,04,,678
4212,2020,10,1,47,0,04,,2,1,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,19,,2212,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,112
4213,2020,10,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,323
4214,2020,10,1,59,9,04,,2,3,4,1,,,2,2,06,02,09,,,,380,380,1,380,380,0,,0,0,0,,44,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,1230
4215,2020,10,1,35,0,12,,1,5,4,1,,,1,3,17,04,16,,,,240,150,2,240,150,0,,0,0,0,5,240,,4854,1,4,3,3,,,,,,,,,,,,,,,,,,18,,99
4216,2020,10,1,24,0,01,1,2,6,1,1,,,2,3,10,07,32,,,,180,180,2,180,180,0,,0,0,0,4,17,,1275,3,4,2,4,,,,,,,,,,,,,,,,,2,16,,168
4217,2020,10,4,48,0,08,,2,1,1,,1,1,2,3,11,02,07,,,,,,,,,,,,,,,,144,,,,,,,,,4,12,9,,,,,,,,,,,1,05,,384
4218,2020,10,4,24,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,01,,117
4219,2020,10,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,545
4220,2020,10,1,24,0,09,,2,5,6,1,,,1,3,17,05,22,,,,350,350,1,350,350,0,,0,0,0,,240,,4396,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,189
4221,2020,10,1,59,9,08,,1,1,2,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1592
4222,2020,10,4,48,7,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,102
4223,2020,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,333
4224,2020,10,1,47,0,05,,1,2,2,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,127,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,256
4225,2020,10,1,10,0,05,,1,1,4,1,,,2,3,12,02,07,,,,370,350,1,370,350,0,,0,0,0,,74,,3482,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,146
4226,2020,10,3,10,0,10,,1,1,0,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,83,,,,,,10,1,1,4,12,4,2,,,,,,,,,2,1,11,,146
4227,2020,10,1,35,0,06,,1,1,6,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,135,,6442,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,137
4228,2020,10,1,35,0,05,,2,1,5,1,,,2,3,15,09,39,,,,450,340,1,450,340,0,,0,0,0,,51,,2300,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,314
4229,2020,10,4,47,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,123
4230,2020,10,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,102
4231,2020,10,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,149
4232,2020,10,1,35,0,08,,2,4,5,1,,,1,3,17,05,21,,,,350,280,1,350,280,0,,0,0,0,,240,,4124,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,145
4233,2020,10,1,24,1,05,,2,1,6,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,110,,3297,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,605
4234,2020,10,4,48,7,09,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,124
4235,2020,10,1,11,0,05,,1,1,5,1,,,1,3,16,07,31,,,,375,300,1,375,300,75,3,0,0,0,,2,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,62
4236,2020,10,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,362
4237,2020,10,4,24,2,06,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,953
4238,2020,10,4,24,1,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,523
4239,2020,10,3,35,4,08,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,47,2,,,,,,1,2,,,1,18,,1213
4240,2020,10,4,12,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,01,,178
4241,2020,10,1,24,0,04,,2,6,2,1,,,2,3,10,07,33,,,,390,320,1,390,320,75,3,0,0,0,,126,,1750,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,213
4242,2020,10,1,46,6,09,,2,1,5,1,,,1,2,17,05,24,,,,420,420,1,420,420,0,,20,0,20,,54,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,67
4243,2020,10,1,46,0,08,,1,1,4,1,,,2,2,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,46,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,134
4244,2020,10,4,35,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,18,,223
4245,2020,10,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,323
4246,2020,10,1,24,1,06,,1,1,5,1,,,1,2,21,02,07,,,,350,280,1,350,280,70,3,0,0,0,,115,,3790,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,396
4247,2020,10,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,135
4248,2020,10,2,24,0,09,,2,1,4,1,,,6,3,20,07,32,1,30,,120,0,2,120,0,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,320
4249,2020,10,4,48,0,12,,1,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,83
4250,2020,10,1,59,9,08,,1,1,4,1,,,1,2,11,03,13,,,,375,360,1,375,360,75,3,0,60,60,,240,,4900,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,1934
4251,2020,10,1,35,0,02,4,2,6,4,1,,,2,3,08,08,38,,,,300,300,1,300,300,0,,0,0,0,,15,,3000,1,3,3,4,,,,,,,,,,,,,,,,,1,06,,337
4252,2020,10,1,35,0,08,,2,1,5,1,,,2,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,184,,4487,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,303
4253,2020,10,4,59,9,11,,2,1,4,,1,1,1,3,17,02,08,,,,,,,,,,,,,,,,54,,,,,,,,,5,07,4,,,,,,,,,,,,11,,705
4254,2020,10,1,35,0,08,,2,2,5,1,,,3,3,07,10,41,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,934
4255,2020,10,1,24,0,09,,1,1,4,1,,,2,3,14,01,03,,,,240,160,2,240,160,80,3,0,0,0,5,180,,4100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,100
4256,2020,10,4,46,6,04,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,06,1,94
4257,2020,10,1,59,9,05,,1,6,6,1,,,1,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,26,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,724
4258,2020,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,312
4259,2020,10,1,46,6,05,,2,2,4,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,149,,2100,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,90
4260,2020,10,1,35,0,05,,1,1,2,1,,,3,3,14,03,11,,,,600,650,1,600,650,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,02,,185
4261,2020,10,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,628
4262,2020,10,1,59,9,04,,2,6,5,1,,,2,3,18,02,08,,,,400,320,1,400,320,80,3,0,0,0,,36,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1428
4263,2020,10,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,150,195,2,150,195,0,,0,0,0,4,5,,1310,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,136
4264,2020,10,1,24,0,10,,1,2,4,1,,,2,3,02,08,36,,,,500,500,1,500,500,0,,0,0,0,,42,,2000,3,3,2,2,,,,,,,,,,,,,,,,,1,05,,162
4265,2020,10,4,10,0,10,,2,1,4,,1,1,1,3,17,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,05,,247
4266,2020,10,1,48,0,08,,1,1,4,1,,,2,3,04,01,04,,,,400,320,1,400,320,80,3,0,0,0,,240,,9615,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,137
4267,2020,10,1,13,0,09,,2,2,4,1,,,2,3,11,07,32,,,,400,400,1,400,400,80,3,0,80,80,,3,,1827,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,79
4268,2020,10,1,24,0,08,,2,1,4,1,,,1,3,17,04,17,,,,350,450,1,350,450,0,,100,0,100,,240,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,166
4269,2020,10,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,49
4270,2020,10,1,35,4,07,,1,1,5,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,142,,2077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1090
4271,2020,10,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,166
4272,2020,10,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,723
4273,2020,10,1,47,0,07,,2,1,5,1,,,1,1,17,04,16,,,,250,300,2,250,300,0,,0,0,0,1,90,,2350,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,130
4274,2020,10,1,35,3,06,,1,1,5,1,,,2,3,14,03,11,,,,400,320,1,400,320,0,,0,0,0,,7,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,600
4275,2020,10,1,35,0,03,6,2,6,2,1,,,2,3,19,07,32,,,,80,40,2,80,40,40,1,0,0,0,2,111,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,106
4276,2020,10,1,24,0,04,,1,2,2,1,,,2,3,06,01,04,,,,400,320,1,400,320,80,3,0,0,0,,121,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,224
4277,2020,10,1,35,0,09,,2,1,4,1,,,2,3,16,02,07,,,,165,165,2,165,165,0,,0,0,0,5,123,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,251
4278,2020,10,1,35,0,09,,2,2,5,1,,,6,3,13,01,03,,,,100,100,2,100,100,,,,,,5,95,,,,,,,,,,,,,,,,,,,,,,,3,02,,191
4279,2020,10,4,46,6,12,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,175
4280,2020,10,4,59,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
4281,2020,10,2,35,0,04,,1,6,6,1,,,2,3,14,02,05,3,1,1,400,0,1,400,0,,,,,,,55,,4100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,662
4282,2020,10,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,200
4283,2020,10,1,47,0,03,5,1,6,4,1,,,2,3,04,08,35,,,,400,480,1,400,480,0,,80,0,80,,78,,3700,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,156
4284,2020,10,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,620
4285,2020,10,1,24,0,03,6,1,2,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,6,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,259
4286,2020,10,4,46,6,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,140
4287,2020,10,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,295
4288,2020,10,4,35,5,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,487
4289,2020,10,2,13,0,10,,2,1,2,1,,,2,3,07,10,43,1,3,2,400,0,1,400,0,,,,,,,75,,1335,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,100
4290,2020,10,4,59,9,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,,,,,,,,,,1,06,1,215
4291,2020,10,3,24,1,04,,1,2,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,40,,,,,,1,3,1,0,06,1,2,,1,,1,,1,1,,,1,08,,807
4292,2020,10,1,48,8,08,,2,2,4,1,,,2,1,13,07,34,,,,350,280,1,350,280,70,3,0,0,0,,87,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,35
4293,2020,10,4,35,0,09,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,237
4294,2020,10,3,24,2,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,23,2,,1,,1,1,,3,,,1,13,,1218
4295,2020,10,1,35,0,07,,2,1,4,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,0,214,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,09,2,458
4296,2020,10,1,46,0,04,,2,1,1,1,,,2,3,17,05,24,,,,350,280,1,350,280,70,3,0,0,0,,13,,1495,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,180
4297,2020,10,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,05,,94
4298,2020,10,1,47,0,06,,2,6,4,1,,,1,3,16,02,09,,,,370,370,1,370,370,0,,0,0,0,,26,,2703,1,3,2,4,,,,,,,,,,,,,,,,,1,18,,78
4299,2020,10,1,47,0,01,1,1,6,1,1,,,2,3,09,09,40,,,,100,100,2,100,100,0,,0,0,0,4,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,189
4300,2020,10,1,35,0,05,,2,2,2,1,,,2,3,08,08,38,,,,400,320,1,400,320,0,,0,0,0,,168,,2277,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,424
4301,2020,10,1,35,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,22,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,1661
4302,2020,10,4,46,6,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
4303,2020,10,1,59,9,12,,2,5,5,1,,,1,3,16,05,22,,,,320,380,1,320,380,0,,0,60,60,,240,,5600,3,1,2,3,,,,,,,,,,,,,,,,,,01,,691
4304,2020,10,2,35,0,05,,2,6,1,1,,,2,3,17,07,34,0,32,2,400,0,1,400,0,,,,,,,139,,1805,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,438
4305,2020,10,3,35,0,07,,1,6,4,,1,2,6,3,18,06,27,,,,,,,,,,,,,,,,21,,,,,,46,3,1,0,08,11,2,,,1,1,1,,1,,,1,01,,84
4306,2020,10,1,35,4,07,,1,1,5,1,,,2,2,18,08,35,,,,420,420,1,420,420,0,,30,0,30,,240,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,1521
4307,2020,10,4,35,0,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,11,,201
4308,2020,10,1,59,9,01,2,2,6,3,1,,,2,1,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,10,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,1340
4309,2020,10,1,59,0,05,,1,1,5,1,,,2,3,07,10,41,,,,350,390,1,350,390,0,,40,40,80,,122,,4670,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,309
4310,2020,10,1,24,0,04,,2,2,4,1,,,1,3,17,04,17,,,,373,298,1,373,298,75,3,0,0,0,,89,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,127
4311,2020,10,1,12,0,09,,2,1,6,1,,,2,3,17,05,24,,,,260,210,2,260,210,50,3,0,0,0,2,240,,2300,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,184
4312,2020,10,1,47,0,04,,1,1,1,1,,,5,3,01,01,04,,,,990,990,1,990,990,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,1,174
4313,2020,10,1,35,0,03,5,1,6,1,1,,,2,3,10,07,34,,,,225,250,2,225,250,0,,0,0,0,7,78,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,579
4314,2020,10,1,24,2,07,,1,1,5,1,,,2,1,08,08,36,,,,400,480,1,400,480,0,,80,0,80,,24,,2708,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,1441
4315,2020,10,4,24,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,74
4316,2020,10,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,79
4317,2020,10,2,12,0,04,,2,1,5,1,,,1,3,16,05,24,2,5,1,350,0,1,350,0,,,,,,,25,,2143,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,128
4318,2020,10,1,24,0,08,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,3992,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,150
4319,2020,10,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,175
4320,2020,10,4,59,9,12,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,08,,207
4321,2020,10,1,48,8,04,,1,1,5,1,,,2,1,07,10,42,,,,400,520,1,400,520,0,,120,0,120,,43,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,975
4322,2020,10,1,46,0,05,,2,1,4,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,74,,3365,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,103
4323,2020,10,1,12,0,04,,2,6,2,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,22,,2513,3,3,2,2,,,,,,,,,,,,,,,,,1,11,,155
4324,2020,10,4,10,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,05,,169
4325,2020,10,1,35,4,10,,2,1,5,1,,,2,2,17,05,21,,,,375,300,1,375,300,75,3,0,0,0,,150,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,1147
4326,2020,10,1,59,0,08,,1,1,4,1,,,3,3,13,01,03,,,,600,600,1,600,600,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,02,,369
4327,2020,10,1,35,4,08,,2,1,2,1,,,2,3,15,02,08,,,,400,400,1,400,400,0,,0,0,0,,38,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,2323
4328,2020,10,1,10,0,06,,1,6,4,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,10,,3000,1,3,2,2,,,,,,,,,,,,,,,,,1,18,,161
4329,2020,10,4,24,2,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,849
4330,2020,10,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,472
4331,2020,10,1,24,1,05,,1,2,4,1,,,2,3,08,10,41,,,,400,100,1,400,100,300,1,0,0,0,,62,,3942,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,593
4332,2020,10,1,47,0,09,,1,6,2,1,,,3,2,10,01,03,,,,300,250,1,300,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,186
4333,2020,10,1,35,0,07,,1,1,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,118,,4500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,626
4334,2020,10,4,35,4,12,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,978
4335,2020,10,1,12,0,09,,1,1,5,1,,,2,3,10,03,11,,,,470,470,1,470,470,0,,0,120,120,,45,,3887,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,306
4336,2020,10,1,35,0,09,,1,2,2,1,,,1,3,17,02,07,,,,80,80,2,80,80,0,,0,0,0,5,240,,2100,1,4,3,4,,,,,,,,,,,,,,,,,1,06,3,112
4337,2020,10,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,112
4338,2020,10,3,35,0,07,,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,1,2,1,4,12,1,2,,1,,,,,1,,,1,01,,1416
4339,2020,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
4340,2020,10,1,35,4,08,,2,1,4,1,,,6,2,20,07,32,,,,150,200,2,150,200,,,,,,3,37,,,,,,,,,,,,,,,,,,,,,,,1,03,3,1336
4341,2020,10,4,59,0,11,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,01,,302
4342,2020,10,4,48,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,110
4343,2020,10,1,47,0,03,6,1,1,4,1,,,2,3,10,04,17,,,,200,200,2,200,200,0,,0,0,0,4,66,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,201
4344,2020,10,1,59,0,06,,1,1,2,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,194,,3700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,92
4345,2020,10,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,82
4346,2020,10,4,59,0,11,,2,1,2,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,56,,,,,,,,,4,12,9,,,,,,,,,,,,01,,66
4347,2020,10,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,329
4348,2020,10,1,59,0,11,,1,2,4,1,,,1,3,11,08,36,,,,395,325,1,395,325,0,,0,0,0,,89,,3400,1,1,1,4,,,,,,,,,,,,,,,,,,02,,176
4349,2020,10,1,24,0,10,,1,2,2,1,,,2,3,10,01,03,,,,600,600,1,600,600,0,,0,0,0,,150,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,83
4350,2020,10,1,24,0,08,,1,5,1,1,,,1,3,16,07,34,,,,385,385,1,385,385,0,,0,0,0,,125,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,182
4351,2020,10,1,47,0,05,,2,1,4,1,,,1,1,17,04,18,,,,350,350,1,350,350,0,,50,0,50,,36,,2380,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,111
4352,2020,10,4,11,0,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,03,,59
4353,2020,10,4,12,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,174
