REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
41404,2023,11,1,46,6,10,,1,1,4,1,,,1,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,156,,3333,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,107
41405,2023,11,1,24,0,10,,2,6,1,1,,,2,3,07,10,42,,,,320,240,1,320,240,80,1,0,0,0,,108,,2272,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,519
41406,2023,11,4,35,5,02,3,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,22,,,,,,,,,3,05,11,,,,,,,,,,,2,01,,326
41407,2023,11,1,35,4,03,6,2,2,5,1,,,2,3,08,02,06,,,,400,460,1,400,460,0,,0,60,60,,67,,4712,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,341
41408,2023,11,4,35,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,221
41409,2023,11,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,191
41410,2023,11,4,35,3,02,3,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,5,,,,,,,,,,,2,03,,507
41411,2023,11,1,13,0,10,,1,1,1,1,,,2,3,06,08,38,,,,400,345,1,400,345,345,4,0,0,0,,20,,2200,1,2,2,3,,,,,,,,,,,,,,,,,1,02,,84
41412,2023,11,2,48,0,06,,2,1,2,1,,,3,3,15,02,07,0,19,2,150,0,2,150,0,,,,,,5,171,,,,,,,,,,,,,,,,,,,,,,,1,02,,73
41413,2023,11,1,35,0,04,,1,6,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,66,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,291
41414,2023,11,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,376
41415,2023,11,1,35,0,01,2,2,6,1,1,,,2,3,09,02,09,,,,100,90,2,100,90,10,2,0,0,0,4,40,,1550,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,418
41416,2023,11,4,24,1,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,198
41417,2023,11,2,59,9,06,,1,1,5,1,,,2,3,14,05,19,3,2,2,500,0,1,500,0,,,,,,,128,,5769,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,268
41418,2023,11,4,12,0,04,,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,12,,,,,,,,,4,,3,01,,229
41419,2023,11,1,35,4,03,6,1,6,1,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,56,,4800,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,1776
41420,2023,11,4,59,9,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,212
41421,2023,11,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,158
41422,2023,11,2,47,0,05,,2,2,4,1,,,4,3,01,01,04,3,1,2,200,0,2,200,0,,,,,,5,219,,,,,,,,,,,,,,,,,,,,,,,1,03,1,168
41423,2023,11,1,35,0,09,,1,1,4,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,04,4,198
41424,2023,11,3,24,2,09,,1,1,4,,1,1,2,3,09,01,02,,,,,,,,,,,,,,,,68,,,,,,10,2,1,4,11,4,2,1,,1,1,,,1,,,1,11,,212
41425,2023,11,4,35,4,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,204
41426,2023,11,4,24,1,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,260
41427,2023,11,1,35,4,03,6,2,6,5,1,,,2,1,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,71,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,344
41428,2023,11,4,35,0,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,140
41429,2023,11,4,35,4,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,07,,258
41430,2023,11,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,123
41431,2023,11,1,46,0,05,,2,1,2,1,,,2,2,20,07,34,,,,120,120,2,120,120,0,,0,0,0,2,3,,1530,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,185
41432,2023,11,1,47,0,02,4,1,6,4,1,,,2,3,19,07,31,,,,300,400,1,300,400,0,,0,0,0,,25,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,344
41433,2023,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,183
41434,2023,11,1,35,4,06,,2,1,4,1,,,6,3,08,10,42,,,,450,350,1,450,350,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,2,338
41435,2023,11,3,35,5,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,1,1,,3,,,2,14,,193
41436,2023,11,4,24,2,03,6,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,06,1,273
41437,2023,11,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,08,,1494
41438,2023,11,4,47,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,08,,111
41439,2023,11,1,35,4,08,,2,1,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,18,,2467,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,263
41440,2023,11,1,47,0,03,5,1,1,5,1,,,2,3,15,03,12,,,,375,300,1,375,300,75,0,0,0,0,,55,,4617,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,144
41441,2023,11,1,24,0,05,,2,1,6,1,,,4,1,17,05,24,,,,400,400,1,400,400,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,03,2,143
41442,2023,11,4,46,6,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,154
41443,2023,11,1,24,0,02,3,2,6,3,1,,,2,3,12,07,32,,,,300,320,1,300,320,30,1,0,50,50,,7,,2333,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,225
41444,2023,11,1,59,9,05,,1,1,5,1,,,2,3,08,01,04,,,,400,450,1,400,450,0,,0,50,50,,16,,8654,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,401
41445,2023,11,1,35,4,10,,1,6,3,1,,,2,2,10,07,33,,,,300,280,1,300,280,0,,0,0,0,,240,,1876,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1212
41446,2023,11,1,13,0,03,6,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,10,1,0,0,0,,16,,962,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,252
41447,2023,11,1,46,0,01,2,2,6,2,2,,,2,2,10,07,33,,,,70,70,2,130,130,0,,0,0,0,7,6,,1530,3,4,1,1,,,,,,,,,,,,,,,,,3,18,,53
41448,2023,11,4,48,7,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,636
41449,2023,11,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,597
41450,2023,11,1,35,4,06,,2,1,6,1,,,2,2,18,02,05,,,,400,400,1,400,400,0,,0,0,0,,146,,3798,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,218
41451,2023,11,1,24,0,04,,2,2,1,1,,,2,3,19,07,34,,,,275,300,2,275,300,0,,0,0,0,0,1,,1575,3,1,1,4,,,,,,,,,,,,,,,,,3,09,1,216
41452,2023,11,2,35,0,04,,2,1,5,1,,,1,3,21,02,08,2,28,1,375,0,1,375,0,,,,,,,69,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,101
41453,2023,11,2,59,9,05,,2,1,5,1,,,1,3,12,05,22,2,56,2,375,0,1,375,0,,,,,,,33,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,417
41454,2023,11,1,48,7,09,,2,1,5,1,,,2,3,12,02,08,,,,350,350,1,350,350,0,,0,0,0,,18,,2473,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,555
41455,2023,11,2,10,0,05,,2,1,4,1,,,1,3,16,05,20,1,10,1,375,0,1,375,0,,,,,,,195,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,42
41456,2023,11,1,24,0,05,,2,2,4,1,,,2,3,06,02,09,,,,350,350,1,350,350,0,,0,0,0,,32,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,244
41457,2023,11,4,35,0,02,4,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,276
41458,2023,11,4,35,4,07,,2,1,6,,1,2,6,2,13,07,32,,,,,,,,,,,,,,,,42,,,,,,,,,2,04,1,,,,,,,,,,,1,06,2,169
41459,2023,11,1,10,0,09,,2,1,4,1,,,2,3,11,02,09,,,,250,250,2,250,250,0,,0,0,0,1,63,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,49
41460,2023,11,1,13,0,04,,2,1,5,1,,,6,3,17,04,15,,,,300,300,1,300,300,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,1,155
41461,2023,11,1,59,0,03,5,1,6,4,1,,,6,3,13,07,32,,,,320,320,1,320,320,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,01,,511
41462,2023,11,4,59,9,07,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,293
41463,2023,11,1,35,4,04,,2,1,4,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,34,,3744,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,1735
41464,2023,11,1,59,0,07,,2,1,5,1,,,6,3,14,03,11,,,,250,250,2,250,250,,,,,,3,179,,,,,,,,,,,,,,,,,,,,,,,1,02,,125
41465,2023,11,4,24,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,01,,813
41466,2023,11,1,13,0,05,,1,1,5,1,,,2,3,07,08,35,,,,450,420,1,450,420,85,3,50,0,50,,28,,1834,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,72
41467,2023,11,1,13,0,02,3,1,1,2,1,,,2,3,07,08,35,,,,400,475,1,400,475,0,,75,0,75,,30,,1850,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,217
41468,2023,11,3,46,6,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,16,2,,1,,,,1,0,,,2,03,,170
41469,2023,11,1,35,0,04,,2,1,5,1,,,1,3,16,05,20,,,,350,330,1,350,330,70,1,0,50,50,,15,,3297,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,416
41470,2023,11,1,47,0,03,6,1,1,2,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,3,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,162
41471,2023,11,4,24,2,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,987
41472,2023,11,1,24,0,03,5,2,6,4,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,55,,2500,3,3,2,2,,,,,,,,,,,,,,,,,2,07,,163
41473,2023,11,1,48,0,06,,1,1,2,1,,,2,3,11,08,36,,,,400,600,1,400,600,0,,240,0,240,,61,,4200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,112
41474,2023,11,4,59,9,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,18,,418
41475,2023,11,1,35,5,10,,1,1,5,1,,,3,3,20,08,35,,,,460,460,1,460,460,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,03,3,224
41476,2023,11,2,24,2,08,,2,4,5,1,,,2,3,17,05,24,1,3,2,320,0,1,320,0,,,,,,,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,264
41477,2023,11,1,47,0,04,,1,1,4,1,,,2,3,08,10,41,,,,373,373,1,373,373,0,,0,0,0,,114,,6011,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,124
41478,2023,11,1,59,9,02,3,1,6,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,6,,1731,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,489
41479,2023,11,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,01,,96
41480,2023,11,1,10,0,05,,2,1,5,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,65,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,36
41481,2023,11,1,13,0,07,,2,1,4,1,,,2,3,20,07,32,,,,300,200,1,300,200,100,1,0,0,0,,6,,1429,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,109
41482,2023,11,1,24,2,11,,2,1,5,1,,,2,2,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,1538,3,1,1,1,,,,,,,,,,,,,,,,,,08,,711
41483,2023,11,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,119
41484,2023,11,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,280
41485,2023,11,1,35,4,07,,2,6,4,2,,,2,3,17,04,17,,,,240,240,2,390,390,0,,0,0,0,5,27,,4800,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,288
41486,2023,11,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,328
41487,2023,11,1,12,0,05,,2,2,6,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,14,,3282,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,148
41488,2023,11,1,35,0,08,,1,1,5,1,,,4,3,18,06,30,,,,440,440,1,440,440,,,,,,,219,,,,,,,,,,,,,,,,,,,,,,,1,03,2,194
41489,2023,11,1,24,2,08,,1,6,6,1,,,4,2,14,03,11,,,,500,500,1,500,500,,,,,,,223,,,,,,,,,,,,,,,,,,,,,,,1,01,,195
41490,2023,11,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,346
41491,2023,11,4,47,0,02,4,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,121
41492,2023,11,1,47,0,02,4,2,6,3,1,,,2,3,12,07,33,,,,400,460,1,400,460,0,,60,0,60,,40,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,255
41493,2023,11,1,46,6,02,4,1,6,2,1,,,2,1,09,08,36,,,,400,800,1,400,800,0,,80,0,80,,9,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,309
41494,2023,11,4,24,0,11,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,18,,158
41495,2023,11,4,24,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,374
41496,2023,11,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,72
41497,2023,11,4,24,0,10,,2,2,2,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,1,,,,,,,,,5,,1,05,,442
41498,2023,11,1,13,0,06,,1,1,4,1,,,2,3,08,08,35,,,,420,360,1,420,360,0,,0,0,0,,113,,4302,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,89
41499,2023,11,1,48,7,07,,2,1,5,1,,,1,3,16,02,07,,,,100,110,2,100,110,0,,0,0,0,7,54,,1600,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,645
41500,2023,11,1,59,0,05,,2,1,5,1,,,1,3,17,04,16,,,,320,440,1,320,440,0,,0,40,40,,139,,5700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,476
41501,2023,11,4,35,0,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,273
41502,2023,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,198
41503,2023,11,4,24,2,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,771
41504,2023,11,1,35,0,09,,2,1,2,1,,,2,3,13,02,08,,,,350,350,1,350,350,0,,0,0,0,,184,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,284
41505,2023,11,1,24,2,02,4,2,6,3,1,,,2,3,10,07,31,,,,280,280,2,280,280,0,,0,0,0,7,69,,2081,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,216
41506,2023,11,2,59,9,03,6,2,6,5,1,,,2,3,18,06,28,0,72,2,400,0,1,400,0,,,,,,,17,,4000,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,501
41507,2023,11,1,24,0,10,,2,2,0,1,,,2,3,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,32,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,123
41508,2023,11,1,35,0,03,6,1,2,2,1,,,2,3,15,09,39,,,,440,440,1,440,440,0,,0,0,0,,87,,2273,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,635
41509,2023,11,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,349
41510,2023,11,1,35,5,08,,1,1,6,1,,,2,2,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,12,,5769,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,490
41511,2023,11,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
41512,2023,11,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,1144
41513,2023,11,4,59,9,09,,1,1,6,,1,1,2,2,14,02,05,,,,,,,,,,,,,,,,124,,,,,,,,,4,09,8,,,,,,,,,,,1,11,,296
41514,2023,11,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,363
41515,2023,11,4,47,0,05,,1,2,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,66,,,,,,,,,4,09,2,,,,,,,,,,,1,08,,175
41516,2023,11,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,609
41517,2023,11,1,46,0,03,6,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,03,1,319
41518,2023,11,4,24,2,02,3,2,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,2,04,,250
41519,2023,11,1,24,2,09,,1,1,5,1,,,1,2,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,147,,2535,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,154
41520,2023,11,1,59,0,10,,2,2,4,1,,,2,3,17,04,17,,,,240,245,2,240,245,0,,5,0,5,5,145,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,125
41521,2023,11,1,24,1,09,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,232,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,276
41522,2023,11,4,24,2,08,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,223
41523,2023,11,1,12,0,07,,2,3,2,2,,,1,3,16,05,25,,,,280,280,2,500,500,0,,0,0,0,3,86,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,336
41524,2023,11,1,48,0,05,,1,1,5,1,,,1,3,17,04,17,,,,480,480,1,480,480,0,,0,0,0,,198,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,447
41525,2023,11,1,35,0,04,,1,1,4,1,,,2,3,07,01,02,,,,440,550,1,440,550,0,,110,0,110,,32,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,567
41526,2023,11,1,35,4,02,3,2,6,2,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,3,,3125,3,3,2,3,,,,,,,,,,,,,,,,,1,18,,301
41527,2023,11,1,24,2,03,5,1,6,3,1,,,6,1,18,06,28,,,,225,25,2,225,25,,,,,,7,28,,,,,,,,,,,,,,,,,,,,,,,1,01,,1214
41528,2023,11,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
41529,2023,11,1,35,0,06,,1,1,4,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,6051,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,120
41530,2023,11,1,35,0,09,,2,4,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,30,30,,15,,2043,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,318
41531,2023,11,1,24,0,04,,1,2,2,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,168
41532,2023,11,1,59,0,03,5,1,6,3,1,,,2,2,08,10,41,,,,400,135,1,400,135,265,1,0,0,0,,35,,2860,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,241
41533,2023,11,1,13,0,10,,2,1,2,1,,,2,2,19,07,33,,,,150,150,2,150,150,0,,0,0,0,5,240,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,61
41534,2023,11,1,35,0,12,,1,1,4,1,,,2,3,10,08,38,,,,385,385,1,385,385,0,,0,0,0,,99,,1600,3,1,2,4,,,,,,,,,,,,,,,,,,05,,78
41535,2023,11,1,35,0,03,6,1,2,3,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,79,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,397
41536,2023,11,4,13,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
41537,2023,11,1,59,9,05,,1,2,5,1,,,2,1,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,116,,2800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,291
41538,2023,11,1,10,0,06,,2,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,43
41539,2023,11,1,24,0,08,,1,2,4,1,,,4,3,11,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,167
41540,2023,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
41541,2023,11,1,59,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,300,240,1,300,240,20,1,0,0,0,,25,,1800,3,4,2,4,,,,,,,,,,,,,,,,,1,10,,399
41542,2023,11,1,10,0,04,,2,1,4,1,,,2,3,12,02,08,,,,360,200,1,360,200,120,1,0,0,0,,1,,1871,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,55
41543,2023,11,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,338
41544,2023,11,4,35,4,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,05,,967
41545,2023,11,1,59,0,10,,1,6,4,1,,,6,3,13,07,32,,,,200,150,2,200,150,,,,,,7,69,,,,,,,,,,,,,,,,,,,,,,,1,01,,174
41546,2023,11,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,408
41547,2023,11,1,46,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,18,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,114
41548,2023,11,1,59,9,09,,1,6,5,1,,,2,3,12,01,01,,,,400,450,1,400,450,0,,0,50,50,,240,,19231,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,291
41549,2023,11,1,35,0,03,5,1,2,5,2,,,2,3,10,07,33,,,,60,60,2,110,110,0,,0,0,0,4,19,,1550,2,1,1,4,,,,,,,,,,,,,,,,,2,02,,314
41550,2023,11,4,35,0,03,5,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,05,,317
41551,2023,11,1,24,2,04,,2,1,5,1,,,2,3,12,02,06,,,,375,335,1,375,335,40,2,0,0,0,,76,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,210
41552,2023,11,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,98
41553,2023,11,1,46,0,04,,2,2,5,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,7,,1415,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,238
41554,2023,11,1,35,3,10,,1,1,2,2,,,2,3,10,01,03,,,,400,400,1,700,500,0,,0,0,0,,240,,8654,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,346
