REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
59345,2024,02,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,08,,402
59346,2024,02,1,59,9,08,,2,1,6,2,,,2,2,17,04,18,,,,350,370,1,550,570,0,,40,0,40,,4,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,317
59347,2024,02,1,35,0,10,,2,1,5,1,,,2,3,08,09,40,,,,150,150,2,150,150,0,,0,0,0,5,34,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,304
59348,2024,02,4,13,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,09,2,154
59349,2024,02,1,48,8,10,,1,1,1,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,135,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,707
59350,2024,02,4,35,4,12,,2,1,2,,1,1,1,2,21,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,11,,255
59351,2024,02,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,126
59352,2024,02,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,149
59353,2024,02,4,59,9,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,183
59354,2024,02,3,24,2,03,6,1,1,5,,1,1,2,3,14,03,11,,,,,,,,,,,,,,,,7,,,,,,3,2,1,4,10,1,2,,1,1,1,1,,1,,,1,08,,1030
59355,2024,02,1,24,0,08,,2,6,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,97,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,15,4,833
59356,2024,02,2,10,0,02,3,1,2,4,1,,,2,3,19,01,03,3,5,2,450,0,1,450,0,,,,,,,10,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,151
59357,2024,02,1,35,0,07,,2,1,5,1,,,1,3,17,04,17,,,,280,400,2,280,400,0,,20,0,20,7,9,,3410,1,3,4,4,,,,,,,,,,,,,,,,,1,10,4,241
59358,2024,02,1,35,0,04,,2,6,5,1,,,1,3,16,05,24,,,,375,300,1,375,300,75,3,0,0,0,,69,,3282,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,196
59359,2024,02,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,99
59360,2024,02,1,35,4,07,,1,1,4,1,,,2,1,09,08,38,,,,400,320,1,400,320,80,2,0,0,0,,10,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,209
59361,2024,02,1,59,9,04,,1,1,6,1,,,2,3,19,07,32,,,,400,405,1,400,405,0,,5,0,5,,23,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,489
59362,2024,02,1,10,0,06,,2,6,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,15,,2286,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,45
59363,2024,02,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,134
59364,2024,02,4,48,7,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,540
59365,2024,02,2,24,2,06,,2,1,5,1,,,2,1,14,02,07,3,2,1,400,0,1,400,0,,,,,,,62,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,789
59366,2024,02,1,10,0,09,,2,6,4,1,,,1,1,21,07,33,,,,225,225,2,225,225,0,,0,0,0,5,50,,3800,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,135
59367,2024,02,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,133
59368,2024,02,4,46,6,07,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,117
59369,2024,02,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,831
59370,2024,02,4,10,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,51
59371,2024,02,1,24,0,08,,1,3,4,1,,,1,3,21,01,02,,,,375,435,1,375,435,0,,0,60,60,,240,,6462,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,187
59372,2024,02,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,775
59373,2024,02,4,35,5,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,196
59374,2024,02,4,48,0,09,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,13,4,945
59375,2024,02,1,24,0,03,6,2,6,5,1,,,1,3,16,05,20,,,,320,400,1,320,400,0,,0,80,80,,65,,3395,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,414
59376,2024,02,1,47,0,02,4,2,6,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,6,2,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,113
59377,2024,02,1,48,8,04,,1,6,1,1,,,1,3,05,08,37,,,,420,420,1,420,420,0,,0,0,0,,77,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,659
59378,2024,02,1,35,4,09,,2,5,5,1,,,2,2,17,02,06,,,,375,375,1,375,375,0,,0,0,0,,42,,3487,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,144
59379,2024,02,1,24,1,07,,2,2,4,1,,,2,3,17,04,18,,,,254,210,2,254,210,0,,0,0,0,5,240,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,244
59380,2024,02,1,59,0,01,2,2,6,2,1,,,1,3,16,05,25,,,,325,325,1,325,325,0,,0,0,0,,6,,2300,3,4,2,2,,,,,,,,,,,,,,,,,1,14,,97
59381,2024,02,1,35,0,05,,1,3,1,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,13,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,153
59382,2024,02,1,12,0,09,,2,1,2,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,164,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,209
59383,2024,02,1,35,0,02,4,1,6,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,22,,1800,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,200
59384,2024,02,4,59,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,157
59385,2024,02,2,35,3,06,,1,5,6,1,,,1,3,17,02,09,1,1,1,375,0,1,375,0,,,,,,,237,,2750,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,466
59386,2024,02,4,59,9,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,223
59387,2024,02,4,46,6,08,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,1,,1,05,,255
59388,2024,02,1,46,6,03,5,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,50,,3582,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,160
59389,2024,02,1,59,9,08,,1,2,5,1,,,6,3,14,03,11,,,,300,250,1,300,250,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,02,,191
59390,2024,02,4,35,0,01,2,1,6,3,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,249
59391,2024,02,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,105
59392,2024,02,1,35,0,07,,1,2,4,1,,,2,3,10,02,09,,,,400,410,1,400,410,0,,10,0,10,,40,,2815,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,82
59393,2024,02,2,12,0,10,,1,1,1,1,,,6,3,02,09,40,0,3,,350,0,1,350,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,85
59394,2024,02,1,35,0,05,,1,6,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,21,,3100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,191
59395,2024,02,1,35,5,09,,1,5,5,1,,,6,3,14,05,22,,,,400,500,1,400,500,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,15,4,350
59396,2024,02,2,24,0,04,,1,6,4,1,,,2,3,06,08,36,0,1,2,400,0,1,400,0,,,,,,,81,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,1013
59397,2024,02,1,47,0,07,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,142
59398,2024,02,4,35,4,11,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,1045
59399,2024,02,1,59,0,06,,2,5,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,14,3,153
59400,2024,02,4,10,0,05,,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,98
59401,2024,02,1,46,0,09,,2,1,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,8750,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,64
59402,2024,02,1,48,8,05,,1,1,4,1,,,1,3,21,05,23,,,,400,460,1,400,460,0,,0,0,0,,93,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1165
59403,2024,02,1,35,4,04,,1,1,6,1,,,3,2,17,04,14,,,,400,400,1,400,400,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,1,317
59404,2024,02,1,24,0,02,3,2,6,2,2,,,2,3,17,06,30,,,,150,150,2,300,300,0,,0,0,0,4,33,,2100,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,140
59405,2024,02,1,13,0,09,,2,1,4,1,,,2,3,10,07,31,,,,400,430,1,400,430,0,,0,30,30,,240,,2665,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,62
59406,2024,02,4,46,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,18,,197
59407,2024,02,4,48,8,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,01,,552
59408,2024,02,1,24,0,10,,1,2,4,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,103
59409,2024,02,1,24,0,10,,1,1,4,1,,,4,3,14,02,06,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,478
59410,2024,02,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,,,3,,,2,03,,239
59411,2024,02,3,59,0,08,,1,6,2,,1,1,2,3,07,08,36,,,,,,,,,,,,,,,,75,,,,,,9,1,1,4,12,3,2,,,,,,,,,1,1,01,,279
59412,2024,02,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,1017
59413,2024,02,1,35,0,03,5,2,6,5,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,44,,2690,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,99
59414,2024,02,4,35,4,10,,1,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,17,4,962
59415,2024,02,1,48,8,11,,1,1,6,1,,,1,2,21,01,02,,,,365,345,1,365,345,20,2,0,0,0,,91,,5589,3,1,2,2,,,,,,,,,,,,,,,,,,02,,597
59416,2024,02,1,35,0,09,,2,2,4,1,,,2,3,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,6779,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,108
59417,2024,02,1,48,8,09,,2,1,5,1,,,1,2,17,04,16,,,,290,525,2,290,525,0,,0,0,0,7,113,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,270
59418,2024,02,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,05,,89
59419,2024,02,4,59,9,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,226
59420,2024,02,4,35,4,06,,1,5,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,391
59421,2024,02,1,35,5,02,4,2,6,5,1,,,1,2,17,04,17,,,,310,300,1,310,300,0,,0,0,0,,33,,3653,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,269
59422,2024,02,3,48,8,02,3,1,6,4,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,4,,,,,,6,6,1,3,05,7,2,,1,1,1,,,3,,,1,04,,282
59423,2024,02,4,47,0,03,6,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,168
59424,2024,02,1,47,0,08,,2,1,2,1,,,2,3,17,05,26,,,,400,360,1,400,360,0,,150,0,150,,137,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,72
59425,2024,02,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,125
59426,2024,02,4,46,6,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,274
59427,2024,02,4,24,1,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,251
59428,2024,02,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,06,,410
59429,2024,02,1,35,4,06,,2,1,5,1,,,6,2,13,07,32,,,,305,200,1,305,200,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,02,,317
59430,2024,02,1,59,0,03,5,2,6,4,1,,,1,3,21,05,22,,,,350,275,1,350,275,75,1,0,0,0,,55,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,155
59431,2024,02,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,48
59432,2024,02,4,35,0,11,,2,1,4,,1,2,2,3,20,05,21,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,11,,,,,,,,,,,,03,,189
59433,2024,02,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,63
59434,2024,02,4,48,8,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,08,,427
59435,2024,02,3,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,,,1,1,,3,,,2,14,,145
59436,2024,02,1,35,4,01,2,2,6,2,1,,,2,3,18,02,09,,,,120,30,2,120,30,0,,0,0,0,4,1,,1700,3,3,2,4,,,,,,,,,,,,,,,,,2,04,,444
59437,2024,02,1,35,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,300,360,1,300,360,0,,10,0,10,,26,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,14,,227
59438,2024,02,1,35,0,04,,1,6,4,1,,,1,3,17,07,34,,,,240,240,2,240,240,0,,0,0,0,6,81,,3200,1,4,4,4,,,,,,,,,,,,,,,,,1,18,,98
59439,2024,02,1,35,4,06,,2,1,5,1,,,6,3,17,04,15,,,,300,100,1,300,100,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,2,210
59440,2024,02,1,24,0,11,,2,1,2,1,,,2,3,08,10,42,,,,400,70,1,400,70,0,,0,0,0,,240,,2300,2,4,3,4,,,,,,,,,,,,,,,,,,01,,103
59441,2024,02,1,35,0,09,,1,6,2,1,,,2,2,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,147
59442,2024,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,01,,131
59443,2024,02,2,35,3,04,,2,1,4,1,,,1,2,17,04,18,2,52,1,300,0,1,300,0,,,,,,,28,,1900,1,1,2,3,,,,,,,,,,,,,,,,,1,14,1,436
59444,2024,02,1,11,0,05,,1,4,2,1,,,2,1,08,10,42,,,,420,540,1,420,540,0,,120,0,120,,118,,2632,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,68
59445,2024,02,1,35,0,06,,1,1,2,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,212,,5128,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,216
59446,2024,02,4,24,1,11,,1,5,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,10,,,,,,,,,,,,01,,506
59447,2024,02,1,24,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,6,,1575,1,1,2,4,,,,,,,,,,,,,,,,,2,08,,130
59448,2024,02,1,35,0,08,,2,5,1,1,,,2,2,07,10,42,,,,320,320,1,320,320,0,,0,0,0,,240,,2932,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,172
59449,2024,02,1,48,0,05,,2,1,4,1,,,2,3,06,02,07,,,,320,320,1,320,320,0,,0,0,0,,34,,3456,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,193
59450,2024,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,11,,84
59451,2024,02,1,35,0,08,,2,1,5,2,,,2,3,16,05,20,,,,480,510,1,960,560,0,,0,30,30,,30,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,243
59452,2024,02,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,53
59453,2024,02,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,104
59454,2024,02,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,01,,76
59455,2024,02,1,24,0,05,,2,2,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,238,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,268
59456,2024,02,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,05,,146
59457,2024,02,1,24,2,05,,2,2,4,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,140,,2900,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,229
59458,2024,02,1,59,0,12,,1,1,2,1,,,3,3,01,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,234
59459,2024,02,1,35,0,11,,2,5,4,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,114,,1834,3,1,1,4,,,,,,,,,,,,,,,,,,01,,354
59460,2024,02,1,24,2,04,,2,6,4,1,,,2,2,15,04,17,,,,300,300,1,300,300,0,,0,0,0,,18,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,233
59461,2024,02,4,13,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,18,,150
59462,2024,02,1,48,8,06,,1,1,2,1,,,2,2,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,8,,3500,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,498
59463,2024,02,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,438
59464,2024,02,1,35,0,04,,2,2,4,1,,,1,3,11,08,37,,,,300,250,1,300,250,50,2,0,0,0,,69,,2425,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,136
59465,2024,02,4,12,0,11,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,156
59466,2024,02,1,35,0,09,,2,6,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,35,35,,10,,3409,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,271
59467,2024,02,1,24,0,05,,2,2,4,1,,,1,3,18,06,30,,,,150,130,2,150,130,20,1,0,0,0,3,5,,2375,3,4,1,3,,,,,,,,,,,,,,,,,1,03,1,220
59468,2024,02,4,24,0,11,,2,2,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
59469,2024,02,1,46,0,08,,1,6,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,27,,2950,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,80
59470,2024,02,1,35,0,11,,1,1,2,1,,,6,3,11,08,38,,,,400,400,1,400,400,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,02,,267
59471,2024,02,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,447
59472,2024,02,4,48,7,11,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,951
59473,2024,02,2,35,4,07,,2,1,5,1,,,2,2,10,02,05,2,10,2,350,0,1,350,0,,,,,,,24,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,1235
59474,2024,02,1,24,0,07,,1,6,1,1,,,4,3,10,01,03,,,,500,500,1,500,500,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,01,,120
59475,2024,02,1,59,0,09,,2,6,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,72
59476,2024,02,4,35,4,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,236
59477,2024,02,4,48,7,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,668
59478,2024,02,1,59,9,03,6,1,6,5,2,,,2,3,19,07,33,,,,300,160,1,380,260,0,,0,0,0,,21,,1675,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,257
59479,2024,02,1,10,0,06,,2,1,4,1,,,2,3,13,02,08,,,,200,200,2,200,200,0,,0,0,0,2,50,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,34
59480,2024,02,1,35,4,08,,1,1,4,1,,,2,2,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,5618,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,251
59481,2024,02,4,35,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,188
59482,2024,02,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,99
59483,2024,02,4,35,0,06,,1,4,4,,1,1,1,3,05,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,2,,,,,,,,,5,,1,18,,284
59484,2024,02,1,24,0,09,,1,5,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,79,,3205,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,144
59485,2024,02,2,35,0,05,,1,1,3,1,,,5,3,06,08,38,0,12,,350,0,1,350,0,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,03,1,70
59486,2024,02,1,46,6,08,,2,6,4,1,,,2,2,17,04,18,,,,400,440,1,400,440,0,,40,0,40,,9,,1600,3,1,3,3,,,,,,,,,,,,,,,,,3,01,,204
59487,2024,02,1,59,0,06,,2,1,2,1,,,2,3,17,02,09,,,,240,240,2,240,240,0,,0,0,0,2,53,,2150,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,478
59488,2024,02,4,59,9,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,06,3,274
59489,2024,02,1,59,0,07,,1,6,2,1,,,2,3,18,08,36,,,,100,80,2,100,80,0,,0,0,0,0,135,,1700,3,2,4,4,,,,,,,,,,,,,,,,,1,01,,298
59490,2024,02,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,08,,239
59491,2024,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,261
59492,2024,02,1,59,9,05,,1,1,6,1,,,2,3,14,05,19,,,,450,450,1,450,450,0,,0,0,0,,140,,8547,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,258
59493,2024,02,1,13,0,06,,1,5,4,1,,,2,3,06,03,13,,,,400,320,1,400,320,80,1,0,0,0,,59,,3630,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,239
59494,2024,02,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,320
59495,2024,02,1,24,0,06,,1,2,5,1,,,2,3,14,03,11,,,,320,320,1,320,320,0,,0,0,0,,26,,3250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,197
59496,2024,02,4,35,4,02,3,1,6,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,09,,243
59497,2024,02,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,308
