REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
83083,2021,11,1,35,4,10,,1,1,3,1,,,2,2,06,02,09,,,,400,240,1,400,240,160,1,0,0,0,,4,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,525
83084,2021,11,4,35,0,09,,1,1,4,,1,2,6,3,07,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,4,,,,,,,,,,,1,11,,341
83085,2021,11,1,46,0,09,,2,1,3,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,183,,2582,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,66
83086,2021,11,4,24,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,827
83087,2021,11,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,124
83088,2021,11,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,223
83089,2021,11,1,59,0,02,3,1,6,3,1,,,6,3,11,08,38,,,,80,80,2,80,80,,,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,2,03,,212
83090,2021,11,1,48,8,05,,1,4,2,1,,,3,3,11,08,35,,,,990,990,1,990,990,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,1,14,3,826
83091,2021,11,1,24,0,10,,1,1,0,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,46,,2725,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,79
83092,2021,11,1,46,6,05,,1,1,6,1,,,1,3,17,04,14,,,,375,225,1,375,225,150,1,0,4,4,,62,,2960,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,66
83093,2021,11,1,35,4,09,,1,2,4,1,,,6,2,11,08,38,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,504
83094,2021,11,3,35,4,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,,,1,,,3,,,1,17,,1017
83095,2021,11,1,35,4,09,,2,1,4,1,,,1,2,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,118,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1107
83096,2021,11,1,59,0,04,,2,6,5,1,,,1,3,17,05,21,,,,350,280,1,350,280,70,3,0,0,0,,71,,2571,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,159
83097,2021,11,2,48,7,12,,1,5,4,1,,,4,3,12,02,05,3,58,2,100,0,2,100,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,300
83098,2021,11,4,12,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,01,,131
83099,2021,11,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,08,,122
83100,2021,11,4,13,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,135
83101,2021,11,2,24,0,06,,2,2,4,1,,,2,3,19,01,03,1,44,2,400,0,1,400,0,,,,,,,240,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,72
83102,2021,11,4,24,1,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,522
83103,2021,11,4,24,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,18,,407
83104,2021,11,1,59,0,08,,2,6,4,1,,,6,3,10,07,34,,,,200,200,2,200,200,,,,,,5,139,,,,,,,,,,,,,,,,,,,,,,,1,18,,561
83105,2021,11,1,59,0,07,,1,1,6,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,56,,7400,2,1,4,4,,,,,,,,,,,,,,,,,1,07,4,270
83106,2021,11,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,544
83107,2021,11,1,35,0,07,,1,1,2,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,138,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,394
83108,2021,11,1,13,0,02,3,2,6,5,1,,,1,3,17,04,16,,,,300,360,1,300,360,250,3,0,0,0,,3,,3670,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,245
83109,2021,11,1,59,9,06,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,79,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1080
83110,2021,11,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,03,,958
83111,2021,11,4,47,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,84
83112,2021,11,4,46,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,78
83113,2021,11,4,48,0,04,,1,6,5,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,90,,,,,,,,,0,06,5,,,,,,,,,,,1,18,,310
83114,2021,11,1,48,7,05,,1,1,5,2,,,4,3,12,02,05,,,,720,500,1,940,700,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,02,,725
83115,2021,11,1,35,3,08,,2,6,2,1,,,1,3,21,02,05,,,,375,255,1,375,255,120,3,0,0,0,,235,,4103,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,495
83116,2021,11,1,46,0,06,,2,1,5,1,,,1,3,17,05,21,,,,375,300,1,375,300,75,3,0,0,0,,39,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,212
83117,2021,11,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,820
83118,2021,11,2,35,5,11,,2,6,4,1,,,1,2,17,04,18,1,4,2,200,0,2,200,0,,,,,,0,240,,1950,3,1,3,3,,,,,,,,,,,,,,,,,,01,,263
83119,2021,11,4,59,9,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,3,06,2,899
83120,2021,11,1,47,0,07,,2,5,5,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,26,,2473,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,95
83121,2021,11,1,24,0,06,,1,2,5,1,,,2,3,19,07,31,,,,300,300,1,300,300,0,,0,0,0,,199,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,555
83122,2021,11,1,59,0,04,,1,6,4,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,01,,535
83123,2021,11,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
83124,2021,11,4,35,4,04,,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,18,,1285
83125,2021,11,1,12,0,07,,2,1,4,1,,,1,3,17,04,16,,,,200,200,2,200,200,0,,0,0,0,2,240,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,229
83126,2021,11,1,35,0,05,,2,1,5,1,,,1,3,18,02,09,,,,260,220,2,260,220,40,1,0,0,0,2,37,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,183
83127,2021,11,1,35,4,09,,2,1,4,1,,,1,2,17,04,17,,,,375,455,1,375,455,0,,80,0,80,,118,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1030
83128,2021,11,4,24,2,09,,2,1,4,,1,2,2,3,10,02,07,,,,,,,,,,,,,,,,82,,,,,,,,,4,12,10,,,,,,,,,,,1,11,,1038
83129,2021,11,1,35,4,02,3,1,6,4,1,,,2,2,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,1216
83130,2021,11,3,12,0,09,,1,1,3,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,08,,168
83131,2021,11,1,35,0,06,,2,1,4,1,,,6,3,17,05,24,,,,525,465,1,525,465,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,03,2,128
83132,2021,11,1,35,4,12,,2,5,2,1,,,2,3,10,07,33,,,,320,350,1,320,350,0,,0,0,0,,240,,1575,3,1,3,4,,,,,,,,,,,,,,,,,,01,,203
83133,2021,11,1,35,0,11,,2,1,2,1,,,6,2,20,07,32,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,08,,223
83134,2021,11,1,24,0,04,,2,1,5,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,186,,4231,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,83
83135,2021,11,1,13,0,02,4,1,6,2,1,,,2,3,10,08,38,,,,400,320,1,400,320,80,1,0,0,0,,5,,1411,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,239
83136,2021,11,1,35,0,09,,2,5,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,49
83137,2021,11,4,24,0,08,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,01,,238
83138,2021,11,4,35,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,198
83139,2021,11,1,24,0,09,,2,1,4,1,,,1,3,17,02,08,,,,210,210,2,210,210,0,,0,0,0,5,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,110
83140,2021,11,4,46,6,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,11,,80
83141,2021,11,1,35,0,06,,2,6,4,1,,,2,3,17,05,24,,,,400,240,1,400,240,160,1,0,0,0,,43,,1546,3,4,1,2,,,,,,,,,,,,,,,,,1,18,,84
83142,2021,11,1,24,2,07,,2,1,4,1,,,3,3,14,06,29,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,810
83143,2021,11,1,24,0,02,4,1,6,2,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,15,,338
83144,2021,11,1,35,0,02,3,2,6,4,1,,,1,3,16,05,25,,,,30,30,2,30,30,0,,0,0,0,4,42,,1600,3,3,2,4,,,,,,,,,,,,,,,,,2,18,,100
83145,2021,11,1,24,0,06,,2,4,5,1,,,2,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,148,,3942,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,213
83146,2021,11,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,180
83147,2021,11,1,35,0,06,,2,1,5,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,83,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,69
83148,2021,11,1,59,9,09,,2,1,2,2,,,3,2,17,05,24,,,,500,500,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,865
83149,2021,11,1,35,0,04,,2,6,6,1,,,2,3,14,05,24,,,,350,350,1,350,350,0,,0,0,0,,133,,2857,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,288
83150,2021,11,1,47,0,07,,2,1,6,1,,,1,3,21,01,02,,,,400,320,1,400,320,80,3,0,0,0,,12,,8173,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,246
83151,2021,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,84
83152,2021,11,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,166
83153,2021,11,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,137
83154,2021,11,4,24,0,03,6,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,213
83155,2021,11,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,205
83156,2021,11,1,47,0,09,,2,6,5,1,,,2,3,10,02,08,,,,400,320,1,400,320,0,,0,0,0,,240,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,76
83157,2021,11,1,11,0,08,,2,3,2,1,,,2,3,08,10,42,,,,600,600,1,600,600,0,,0,0,0,,240,,1560,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,60
83158,2021,11,4,13,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,01,,228
83159,2021,11,1,24,0,03,6,1,2,5,1,,,2,3,07,03,10,,,,450,550,1,450,550,0,,0,100,100,,66,,3205,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,190
83160,2021,11,1,46,6,07,,1,1,5,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,176,,6010,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,102
83161,2021,11,4,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,06,2,137
83162,2021,11,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,307
83163,2021,11,3,13,0,07,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,1,2,1,4,10,2,2,,1,1,1,1,1,1,,,1,08,,80
83164,2021,11,1,46,6,04,,1,6,4,1,,,1,2,17,04,18,,,,400,320,1,400,320,0,,0,0,0,,100,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,199
83165,2021,11,1,24,2,11,,1,1,2,1,,,6,3,18,07,33,,,,40,20,2,40,20,,,,,,5,59,,,,,,,,,,,,,,,,,,,,,,,,05,,574
83166,2021,11,1,13,0,06,,2,2,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,208
83167,2021,11,1,35,0,09,,1,3,5,1,,,2,3,17,05,24,,,,400,360,1,400,360,0,,0,0,0,,197,,3031,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,228
83168,2021,11,1,47,0,05,,2,2,2,1,,,2,3,17,05,24,,,,600,440,1,600,440,0,,0,0,0,,11,,2147,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,140
83169,2021,11,3,35,4,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,48,7,1,,,162,2,,,1,1,1,,2,,,1,06,2,1034
83170,2021,11,1,10,0,06,,2,6,6,1,,,2,3,20,01,02,,,,350,280,1,350,280,70,3,0,0,0,,20,,5128,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,108
83171,2021,11,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,01,,126
83172,2021,11,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1043
83173,2021,11,1,48,8,06,,1,2,4,1,,,2,3,15,08,35,,,,400,300,1,400,300,0,,0,0,0,,8,,6500,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,169
83174,2021,11,4,35,4,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,711
83175,2021,11,1,24,0,03,5,1,6,1,1,,,6,3,20,08,35,,,,480,480,1,480,480,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,02,,371
83176,2021,11,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,284
83177,2021,11,1,35,0,07,,2,1,2,1,,,1,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,240,,3028,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,240
83178,2021,11,3,59,0,10,,1,1,3,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,188,,,,,,7,2,1,4,12,2,2,,,,1,,,1,,,1,08,,233
83179,2021,11,4,24,0,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,192
83180,2021,11,1,46,6,06,,1,6,4,1,,,4,3,08,10,42,,,,500,400,1,500,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,01,,121
83181,2021,11,4,46,6,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,49
83182,2021,11,1,35,0,10,,2,1,2,1,,,2,3,12,07,32,,,,400,320,1,400,320,80,3,0,0,0,,9,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,204
83183,2021,11,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,129
83184,2021,11,1,24,0,02,3,2,6,4,1,,,2,3,10,04,18,,,,320,320,1,320,320,0,,0,0,0,,25,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,89
83185,2021,11,1,24,2,06,,2,6,5,1,,,2,1,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,27,,1875,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1010
83186,2021,11,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,355
83187,2021,11,1,47,0,09,,2,2,5,1,,,1,3,21,05,22,,,,375,272,1,375,272,20,1,0,0,0,,163,,4273,1,1,3,3,,,,,,,,,,,,,,,,,1,10,4,207
83188,2021,11,1,13,0,07,,1,6,4,1,,,2,3,18,08,35,,,,400,480,1,400,480,0,,80,0,80,,240,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,138
83189,2021,11,1,59,0,06,,2,6,6,1,,,1,2,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,101,,2383,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,327
83190,2021,11,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,10,,1372
83191,2021,11,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
83192,2021,11,1,48,7,05,,1,1,5,1,,,6,3,15,08,35,,,,400,400,1,400,400,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,3,785
83193,2021,11,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,717
83194,2021,11,1,35,0,09,,2,1,5,2,,,1,3,21,05,22,,,,363,293,1,383,313,70,3,0,0,0,,240,,4874,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,451
83195,2021,11,1,46,6,10,,2,1,5,1,,,1,3,17,04,15,,,,155,75,2,155,75,75,3,0,0,0,5,240,,4000,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,105
83196,2021,11,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,680
83197,2021,11,1,35,5,09,,1,1,4,1,,,2,3,07,10,42,,,,400,330,1,400,330,90,1,20,0,20,,240,,3586,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,641
83198,2021,11,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,218
83199,2021,11,3,46,0,05,,2,1,4,,1,1,1,1,17,02,09,,,,,,,,,,,,,,,,76,,,,,,10,2,1,4,13,6,2,,,,1,,1,1,,,1,06,2,218
83200,2021,11,1,11,0,07,,1,1,2,1,,,2,3,10,08,38,,,,450,450,1,450,450,0,,0,0,0,,37,,1475,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,97
83201,2021,11,4,59,9,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,500
83202,2021,11,1,48,0,06,,1,6,5,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,23,,4808,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,108
83203,2021,11,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,93
83204,2021,11,1,13,0,10,,2,5,1,1,,,2,3,01,09,40,,,,440,440,1,440,440,0,,0,0,0,,240,,1450,3,4,2,3,,,,,,,,,,,,,,,,,1,01,,101
83205,2021,11,1,59,0,06,,2,1,2,1,,,2,3,02,07,34,,,,260,260,2,260,260,0,,0,0,0,2,33,,2325,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,147
83206,2021,11,1,35,0,10,,2,5,4,1,,,1,3,16,02,06,,,,360,140,1,360,140,220,1,0,0,0,,240,,4701,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,178
83207,2021,11,4,35,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,3,03,,170
83208,2021,11,4,12,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
83209,2021,11,1,12,0,04,,2,2,6,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,54,,4032,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,247
83210,2021,11,1,35,0,07,,2,5,1,1,,,2,3,15,07,34,,,,250,250,2,250,250,0,,0,0,0,1,16,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,178
83211,2021,11,1,46,0,07,,1,1,5,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,03,3,170
83212,2021,11,1,48,7,08,,1,1,4,1,,,2,3,06,03,13,,,,500,300,1,500,300,200,3,0,0,0,,82,,6154,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,940
83213,2021,11,1,59,0,05,,1,2,2,1,,,3,3,02,09,39,,,,600,600,1,600,600,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,06,1,584
83214,2021,11,1,24,0,03,5,2,2,4,2,,,2,3,17,04,17,,,,360,300,1,460,300,80,3,0,0,0,,66,,3175,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,121
83215,2021,11,1,47,0,05,,1,2,2,1,,,1,3,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,17,,5550,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
83216,2021,11,1,13,0,11,,2,1,6,1,,,1,3,16,01,02,,,,400,800,1,400,800,0,,0,400,400,,240,,5160,1,1,2,4,,,,,,,,,,,,,,,,,,08,,87
83217,2021,11,4,46,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,344
83218,2021,11,1,24,0,10,,1,2,4,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,139,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,147
83219,2021,11,1,35,4,05,,1,1,2,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,9,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1239
83220,2021,11,4,46,6,12,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,62
83221,2021,11,4,35,5,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,445
83222,2021,11,1,11,0,06,,1,1,5,1,,,5,2,12,02,05,,,,400,160,1,400,160,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,14,2,71
83223,2021,11,1,59,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,4,22,,1800,3,1,2,4,,,,,,,,,,,,,,,,,2,07,,198
83224,2021,11,1,24,0,07,,2,2,1,1,,,2,3,08,10,42,,,,387,387,1,387,387,0,,0,0,0,,240,,1836,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,284
83225,2021,11,4,35,0,12,,2,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,91
83226,2021,11,1,35,4,06,,1,6,5,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,137,,5077,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1259
83227,2021,11,4,10,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,38
83228,2021,11,1,48,8,04,,1,1,4,1,,,2,3,06,08,35,,,,440,690,1,440,690,0,,250,0,250,,43,,3450,3,2,1,3,,,,,,,,,,,,,,,,,1,06,1,800
83229,2021,11,1,35,0,09,,1,5,6,1,,,3,3,15,01,02,,,,600,600,1,600,600,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,15,4,832
83230,2021,11,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,260
83231,2021,11,1,24,0,05,,2,2,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,21,,2967,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,138
83232,2021,11,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,60
83233,2021,11,1,46,6,07,,2,1,6,1,,,6,1,13,07,32,,,,700,700,1,700,700,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,04,4,278
83234,2021,11,4,59,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,193
