REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
82619,2022,02,1,24,1,08,,2,2,4,1,,,2,3,14,03,11,,,,375,225,1,375,225,150,2,0,0,0,,48,,4974,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,394
82620,2022,02,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,297
82621,2022,02,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,142
82622,2022,02,4,10,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,139
82623,2022,02,4,59,0,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,18,,98
82624,2022,02,1,46,0,07,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,11,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,133
82625,2022,02,1,12,0,08,,2,1,4,1,,,2,3,10,02,09,,,,400,370,1,400,370,30,1,0,0,0,,240,,1760,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,91
82626,2022,02,3,35,4,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,31,2,,1,1,1,1,1,3,,,1,04,,349
82627,2022,02,4,48,8,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,640
82628,2022,02,4,35,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,06,2,204
82629,2022,02,1,11,0,10,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,110,,2667,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,39
82630,2022,02,1,24,1,09,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,391
82631,2022,02,3,59,9,08,,1,6,4,,1,2,2,3,20,03,13,,,,,,,,,,,,,,,,1,,,,,,24,2,1,4,10,6,2,,,,1,,1,1,,,1,01,,828
82632,2022,02,4,59,0,03,5,2,6,4,,1,1,2,1,01,09,40,,,,,,,,,,,,,,,,54,,,,,,,,,0,06,4,,,,,,,,,,,1,18,,166
82633,2022,02,1,48,8,03,6,2,6,5,1,,,2,1,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,2070,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,391
82634,2022,02,1,59,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,4,13,,1570,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,418
82635,2022,02,1,24,0,04,,2,1,6,1,,,4,3,17,04,14,,,,800,800,1,800,800,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,03,1,121
82636,2022,02,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
82637,2022,02,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,29
82638,2022,02,1,24,2,02,4,2,2,0,1,,,6,3,15,07,34,,,,300,350,1,300,350,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,1298
82639,2022,02,4,35,5,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,178
82640,2022,02,1,46,0,07,,1,2,4,2,,,1,3,21,05,22,,,,363,378,1,413,428,35,2,40,10,50,,240,,4400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,347
82641,2022,02,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,13,4,141
82642,2022,02,1,35,0,08,,1,1,4,1,,,1,3,11,08,35,,,,375,375,1,375,375,0,,0,0,0,,192,,4103,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,141
82643,2022,02,4,35,4,07,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,06,1,1112
82644,2022,02,4,46,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,69
82645,2022,02,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,170
82646,2022,02,1,35,0,06,,2,1,6,2,,,1,3,17,04,16,,,,350,350,1,470,470,0,,0,0,0,,21,,6429,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,334
82647,2022,02,1,35,4,10,,1,1,4,1,,,2,2,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,84,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,369
82648,2022,02,1,59,9,04,,2,1,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,94,,3600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,338
82649,2022,02,1,13,0,08,,1,1,2,1,,,3,3,06,01,04,,,,450,450,1,450,450,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,103
82650,2022,02,4,24,0,06,,2,2,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,4,,,,,,,,,,,1,06,3,339
82651,2022,02,1,13,0,09,,1,1,5,1,,,6,3,14,02,06,,,,180,180,2,180,180,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,1,04,4,123
82652,2022,02,4,35,4,10,,1,1,4,,1,1,2,2,12,02,05,,,,,,,,,,,,,,,,191,,,,,,,,,1,01,10,,,,,,,,,,,1,11,,980
82653,2022,02,1,48,7,05,,1,1,6,2,,,6,2,17,04,17,,,,300,300,1,600,600,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,03,2,625
82654,2022,02,4,59,9,12,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,249
82655,2022,02,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,266
82656,2022,02,2,35,4,01,2,1,6,2,1,,,2,3,07,10,42,1,1,2,400,0,1,400,0,,,,,,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,391
82657,2022,02,1,13,0,12,,2,2,4,1,,,6,3,20,07,32,,,,160,60,2,160,60,,,,,,5,138,,,,,,,,,,,,,,,,,,,,,,,,08,,109
82658,2022,02,2,59,9,03,6,2,6,3,1,,,2,3,10,07,33,1,8,2,240,0,2,240,0,,,,,,7,53,,1717,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,315
82659,2022,02,1,35,4,07,,1,1,6,1,,,3,3,17,04,14,,,,500,500,1,500,500,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,02,,184
82660,2022,02,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,195
82661,2022,02,4,10,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,35
82662,2022,02,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,492
82663,2022,02,1,59,0,06,,2,6,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,54,,4872,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,703
82664,2022,02,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,42
82665,2022,02,1,59,9,06,,2,1,1,1,,,2,2,11,08,38,,,,250,250,2,250,250,0,,0,0,0,2,16,,1400,3,3,1,4,,,,,,,,,,,,,,,,,1,03,1,218
82666,2022,02,4,13,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,131
82667,2022,02,1,35,0,02,4,2,6,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,60,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,638
82668,2022,02,4,35,0,08,,2,1,4,,1,1,1,3,05,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,1,07,4,281
82669,2022,02,4,24,2,01,2,2,6,4,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,2,14,,228
82670,2022,02,1,24,0,05,,2,6,1,1,,,2,3,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,53,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,210
82671,2022,02,1,24,2,07,,1,2,2,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,03,3,756
82672,2022,02,1,12,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,200,195,2,200,195,0,,0,0,0,4,10,,1310,3,1,1,1,,,,,,,,,,,,,,,,,2,10,,163
82673,2022,02,1,46,6,10,,2,3,5,1,,,2,3,06,07,32,,,,200,175,2,200,175,0,,0,0,0,5,10,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,65
82674,2022,02,1,24,2,08,,2,5,2,2,,,1,1,17,04,18,,,,362,362,1,562,362,0,,0,0,0,,143,,2487,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,230
82675,2022,02,1,47,0,04,,1,1,5,1,,,2,1,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,20,,2538,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,173
82676,2022,02,4,59,0,11,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,18,,157
82677,2022,02,4,48,8,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,18,,662
82678,2022,02,4,35,0,12,,1,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,313
82679,2022,02,1,59,0,03,5,1,2,2,1,,,2,3,04,09,39,,,,420,660,1,420,660,0,,60,0,60,,48,,4300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,217
82680,2022,02,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,571
82681,2022,02,1,24,2,01,2,2,6,3,1,,,2,3,11,08,38,,,,150,150,2,150,150,0,,0,0,0,4,44,,1275,3,1,1,1,,,,,,,,,,,,,,,,,2,15,,1149
82682,2022,02,1,35,0,06,,2,1,6,1,,,4,3,17,04,14,,,,500,510,1,500,510,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,2,102
82683,2022,02,1,48,0,03,6,2,1,6,1,,,1,3,17,04,14,,,,375,375,1,375,375,0,,0,0,0,,17,,4175,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,774
82684,2022,02,1,59,0,01,2,2,6,1,1,,,2,3,19,07,31,,,,320,325,1,320,325,0,,0,0,0,,35,,1800,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,446
82685,2022,02,1,11,0,08,,2,6,6,1,,,2,2,10,07,33,,,,410,410,1,410,410,0,,0,0,0,,1,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,60
82686,2022,02,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,140
82687,2022,02,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,87
82688,2022,02,1,35,5,10,,2,1,5,1,,,4,3,08,10,42,,,,500,480,1,500,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,234
82689,2022,02,1,10,0,07,,2,1,4,1,,,1,3,21,02,07,,,,400,370,1,400,370,30,2,0,0,0,,52,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,92
82690,2022,02,3,35,4,05,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,34,2,1,,1,1,,,2,,,1,01,,984
82691,2022,02,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,248
82692,2022,02,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,189
82693,2022,02,1,46,6,05,,1,2,5,1,,,2,2,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,16,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,97
82694,2022,02,1,48,0,07,,2,1,2,1,,,2,3,17,05,26,,,,300,240,1,300,240,60,2,0,0,0,,240,,1881,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,496
82695,2022,02,1,59,9,08,,1,1,6,1,,,2,1,10,01,01,,,,440,700,1,440,700,0,,300,0,300,,98,,3191,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,215
82696,2022,02,1,13,0,04,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,2837,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,127
82697,2022,02,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,18,,226
82698,2022,02,3,48,0,06,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1,,,,2,1,1,1,1,,,2,,,1,06,1,210
82699,2022,02,1,46,0,05,,2,1,5,1,,,2,3,17,04,17,,,,250,250,2,250,250,0,,0,0,0,2,116,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,116
82700,2022,02,4,10,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,01,,146
82701,2022,02,1,35,4,02,3,2,6,2,2,,,2,3,19,07,34,,,,50,50,2,80,80,0,,0,0,0,4,4,,1500,3,2,1,1,,,,,,,,,,,,,,,,,2,04,,239
82702,2022,02,4,59,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,364
82703,2022,02,3,35,0,01,2,2,6,2,,1,2,2,3,14,04,17,,,,,,,,,,,,,,,,2,,,,,,8,1,2,4,12,3,2,,,,,,,,,2,2,15,,97
82704,2022,02,1,24,2,03,6,2,1,4,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,30,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,841
82705,2022,02,1,35,0,09,,2,1,5,1,,,1,3,21,05,22,,,,363,363,1,363,363,0,,0,0,0,,240,,4874,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,439
82706,2022,02,4,24,1,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,01,,261
82707,2022,02,1,46,0,03,5,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,40,0,40,,59,,4037,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,59
82708,2022,02,4,35,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,01,,198
82709,2022,02,1,35,4,09,,1,1,2,1,,,3,3,06,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,362
82710,2022,02,1,12,0,08,,2,6,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,18,,115
82711,2022,02,1,24,0,06,,2,6,5,1,,,1,3,16,05,20,,,,365,290,1,365,290,75,1,0,0,0,,52,,3425,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,363
82712,2022,02,4,46,0,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,06,1,58
82713,2022,02,1,48,7,07,,1,1,5,1,,,2,2,04,03,13,,,,400,490,1,400,490,0,,90,0,90,,12,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,535
82714,2022,02,1,24,0,10,,1,6,1,1,,,2,3,20,07,32,,,,360,360,1,360,360,0,,0,0,0,,240,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,147
82715,2022,02,4,35,3,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,534
82716,2022,02,1,35,0,08,,1,1,1,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,155
82717,2022,02,1,12,0,06,,1,2,6,1,,,1,3,16,01,02,,,,400,450,1,400,450,0,,0,50,50,,211,,5288,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,144
82718,2022,02,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
82719,2022,02,1,24,2,08,,1,1,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,240,,4945,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,267
82720,2022,02,1,48,0,06,,1,1,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,205,,7740,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,591
82721,2022,02,1,35,4,05,,2,1,6,1,,,2,3,08,02,06,,,,375,375,1,375,375,0,,0,0,0,,86,,4359,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,230
82722,2022,02,1,35,0,04,,1,1,2,1,,,2,3,04,09,39,,,,600,600,1,600,600,0,,0,0,0,,136,,3205,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,309
82723,2022,02,4,35,3,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,527
82724,2022,02,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,150,100,2,150,100,0,,0,0,0,4,31,,1400,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,268
82725,2022,02,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,103
82726,2022,02,1,47,0,10,,2,1,2,1,,,1,3,10,07,33,,,,400,320,1,400,320,80,1,0,0,0,,240,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,109
82727,2022,02,4,59,0,02,3,2,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,7,,,,,,,,,0,00,6,,,,,,,,,4,,2,18,,457
82728,2022,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,08,,157
82729,2022,02,1,46,0,02,4,2,6,3,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,6,,2450,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,96
82730,2022,02,4,46,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,05,,36
82731,2022,02,4,59,9,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,203
82732,2022,02,4,35,3,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,18,,620
82733,2022,02,1,10,0,09,,2,2,4,1,,,2,3,18,03,13,,,,350,350,1,350,350,0,,0,0,0,,4,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,08,,92
82734,2022,02,1,46,0,04,,1,6,4,2,,,1,3,21,07,34,,,,400,440,1,440,480,0,,40,0,40,,54,,2659,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,108
82735,2022,02,4,13,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,06,2,211
82736,2022,02,4,35,5,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,18,,341
82737,2022,02,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
82738,2022,02,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,106
82739,2022,02,1,24,2,10,,1,1,2,1,,,2,3,15,07,34,,,,250,250,2,250,250,0,,0,0,0,5,240,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,237
82740,2022,02,4,59,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,95
82741,2022,02,4,35,0,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,105
82742,2022,02,4,59,9,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,640
82743,2022,02,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,04,,897
82744,2022,02,1,48,7,11,,1,5,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,86,,3269,1,1,1,4,,,,,,,,,,,,,,,,,,01,,168
82745,2022,02,2,35,0,06,,2,1,4,1,,,2,3,17,02,08,1,1,2,440,0,1,440,0,,,,,,,34,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,225
82746,2022,02,4,59,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,18,,188
82747,2022,02,4,59,9,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,01,,196
82748,2022,02,1,35,0,06,,1,6,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,88,,3550,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,263
82749,2022,02,1,12,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,3,,1295,3,1,1,2,,,,,,,,,,,,,,,,,2,06,,226
82750,2022,02,4,24,2,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,177
82751,2022,02,1,35,0,04,,1,6,4,1,,,6,3,14,07,31,,,,300,300,1,300,300,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,14,1,103
82752,2022,02,2,46,0,08,,1,1,4,1,,,4,2,11,08,36,3,1,2,700,0,1,700,0,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,1,59
82753,2022,02,3,11,0,08,,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,16,2,1,4,09,5,2,1,1,,1,,1,1,,,1,01,,48
82754,2022,02,4,24,0,01,1,1,6,1,,1,2,2,2,18,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,85
82755,2022,02,1,59,0,03,6,2,1,4,1,,,1,3,17,04,18,,,,240,380,2,240,380,0,,0,0,0,0,12,,2531,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,166
82756,2022,02,1,46,6,03,6,1,1,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,174,,4231,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,192
82757,2022,02,1,46,0,04,,2,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,4,,3500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,49
82758,2022,02,1,35,0,06,,2,2,4,1,,,1,3,11,08,37,,,,400,620,1,400,620,0,,220,0,220,,222,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,87
82759,2022,02,1,35,3,07,,2,1,4,1,,,2,3,17,02,09,,,,240,160,2,240,160,80,3,0,0,0,7,5,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,266
82760,2022,02,4,10,0,01,2,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,5,,,,,,,,,,,2,10,,179
82761,2022,02,1,59,9,05,,2,6,5,2,,,4,2,20,07,34,,,,50,50,2,350,350,,,,,,7,2,,,,,,,,,,,,,,,,,,,,,,,1,18,,212
82762,2022,02,1,35,4,03,6,1,6,5,1,,,2,2,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,17,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1534
82763,2022,02,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,388
82764,2022,02,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,134
82765,2022,02,4,59,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,82
82766,2022,02,1,46,0,12,,2,3,4,1,,,3,3,01,01,04,,,,20,20,2,20,20,,,,,,5,105,,,,,,,,,,,,,,,,,,,,,,,,01,,57
82767,2022,02,1,47,0,01,2,1,6,2,1,,,2,3,19,08,38,,,,325,325,1,325,325,0,,0,0,0,,5,,1692,3,3,1,1,,,,,,,,,,,,,,,,,1,14,1,124
82768,2022,02,1,35,0,09,,2,1,6,1,,,1,3,16,01,02,,,,20,10,2,20,10,0,,0,0,0,5,12,,6000,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,133
82769,2022,02,1,24,0,10,,1,5,2,1,,,1,3,17,07,34,,,,388,388,1,388,388,0,,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,314
82770,2022,02,4,48,8,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,585
82771,2022,02,4,10,0,01,2,1,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,03,,76
